NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
3654;169;134;873;0.657000;1950;3183;3183
3655;170;135;898;0.660000;1950;3183;3183
3656;171;136;906;0.663000;1950;3183;3183
3657;172;137;937;0.666000;1950;3183;3183
3658;173;138;980;0.669000;1950;3183;3183
3659;174;139;994;0.672000;1950;3183;3183
3660;175;140;1010;0.675000;1950;3183;3183
3661;176;141;1036;0.678000;1950;3183;3183
3662;177;142;1078;0.681000;1950;3183;3183
3663;178;143;1097;0.684000;1950;3183;3183
3664;179;144;1104;0.687000;1950;3183;3183
3665;180;145;1124;0.690000;1950;3183;3183
3666;181;146;1174;0.693000;1950;3183;3183
3667;182;147;1230;0.696000;1950;3183;3183
3668;183;148;1254;0.699000;1950;3183;3183
3669;184;149;1290;0.702000;1950;3183;3183
3670;185;150;1328;0.705000;1950;3183;3183
3671;186;151;1389;0.708000;1950;3183;3183
3672;187;152;1400;0.711000;1950;3183;3183
3673;188;153;1460;0.714000;1950;3183;3183
3674;189;154;1491;0.717000;1950;3183;3183
3675;190;155;1553;0.720000;1950;3183;3183
3676;191;156;1616;0.723000;1950;3183;3183
3677;192;157;1663;0.726000;1950;3183;3183
3678;193;158;1711;0.729000;1950;3183;3183
3679;194;159;1777;0.732000;1950;3183;3183
3680;195;160;1852;0.735000;1950;3183;3183
3681;196;161;1915;0.738000;1950;3183;3183
3682;197;162;1910;0.741000;1950;3183;3183
3683;198;163;1988;0.744000;1950;3183;3183
3684;199;164;2058;0.747000;1950;3183;3183
3685;200;165;2115;0.750000;1950;3183;3183
3686;201;166;2188;0.753000;1950;3183;3183
3687;202;167;2250;0.756000;1950;3183;3183
3688;203;168;2324;0.759000;1950;3183;3183
3689;204;169;2356;0.762000;1950;3183;3183
3690;205;170;2414;0.765000;1950;3183;3183
3691;206;171;2480;0.768000;1950;3183;3183
3692;207;172;2563;0.771000;1950;3183;3183
3693;208;173;2648;0.774000;1950;3183;3183
3694;209;174;2741;0.777000;1950;3183;3183
3695;210;175;2810;0.780000;1950;3183;3183
3696;211;176;2890;0.783000;1950;3183;3183
3697;212;177;2979;0.786000;1950;3183;3183
3698;213;178;3057;0.789000;1950;3183;3183
3699;214;179;3152;0.792000;1950;3183;3183
3700;215;180;3266;0.795000;1950;3183;3183
3701;216;181;3344;0.798000;1950;3183;3183
3702;217;182;3425;0.801000;1950;3183;3183
3703;218;183;3538;0.804000;1950;3183;3183
3704;219;184;3650;0.807000;1950;3183;3183
3705;220;185;3762;0.810000;1950;3183;3183
3706;221;186;3885;0.813000;1950;3183;3183
3707;222;187;4034;0.816000;1950;3183;3183
3708;223;188;4138;0.819000;1950;3183;3183
3709;224;189;4261;0.822000;1950;3183;3183
3710;225;190;4425;0.825000;1950;3183;3183
3711;226;191;4564;0.828000;1950;3183;3183
3712;227;192;4691;0.831000;1950;3183;3183
3713;228;193;4869;0.834000;1950;3183;3183
3714;229;194;5036;0.837000;1950;3183;3183
3715;230;195;5198;0.840000;1950;3183;3183
3716;231;196;5363;0.843000;1950;3183;3183
3717;232;197;5515;0.846000;1950;3183;3183
3718;233;198;5676;0.849000;1950;3183;3183
3719;234;199;5847;0.852000;1950;3183;3183
3720;235;200;6025;0.855000;1950;3183;3183
3721;236;201;6208;0.858000;1950;3183;3183
3722;237;202;6388;0.861000;1950;3183;3183
3723;238;203;6584;0.864000;1950;3183;3183
3724;239;204;6776;0.867000;1950;3183;3183
3725;240;205;6936;0.870000;1950;3183;3183
3726;241;206;7172;0.873000;1950;3183;3183
3727;242;207;7419;0.876000;1950;3183;3183
3728;243;208;7643;0.879000;1950;3183;3183
3729;244;209;7876;0.882000;1950;3183;3183
3730;245;210;8130;0.885000;1950;3183;3183
3731;246;211;8388;0.888000;1950;3183;3183
3732;247;212;8661;0.891000;1950;3183;3183
3733;248;213;8946;0.894000;1950;3183;3183
3734;249;214;9218;0.897000;1950;3183;3183
3735;250;215;9480;0.900000;1950;3183;3183
3736;251;216;9795;0.900000;1950;3183;3183
3737;252;217;10096;0.900000;1950;3183;3183
3738;253;218;10406;0.900000;1950;3183;3183
3739;254;219;10703;0.900000;1950;3183;3183
3740;255;220;11009;0.900000;1950;3183;3183
3741;256;221;11299;0.900000;1950;3183;3183
3742;257;222;11589;0.900000;1950;3183;3183
3743;258;223;11875;0.900000;1950;3183;3183
3744;259;224;12176;0.900000;1950;3183;3183
3745;260;225;12462;0.900000;1950;3183;3183
3746;261;226;12732;0.900000;1950;3183;3183
3747;262;227;13041;0.900000;1950;3183;3183
3748;263;228;13326;0.900000;1950;3183;3183
3749;264;229;13606;0.900000;1950;3183;3183
3750;265;230;13867;0.900000;1950;3183;3183
3751;266;231;14167;0.900000;1950;3183;3183
3752;267;232;14445;0.900000;1950;3183;3183
3753;268;233;14699;0.900000;1950;3183;3183
3754;269;234;14956;0.900000;1950;3183;3183
3755;270;235;15234;0.900000;1950;3183;3183
3756;271;236;15482;0.900000;1950;3183;3183
3757;272;237;15754;0.900000;1950;3183;3183
3758;273;238;15964;0.900000;1950;3183;3183
3759;274;239;16249;0.900000;1950;3183;3183
3760;275;240;16540;0.900000;1950;3183;3183
3761;276;241;16802;0.900000;1950;3183;3183
3762;277;242;17067;0.900000;1950;3183;3183
3763;278;243;17331;0.900000;1950;3183;3183
3764;279;244;17589;0.900000;1950;3183;3183
3765;280;245;17830;0.900000;1950;3183;3183
3766;281;246;18078;0.900000;1950;3183;3183
3767;282;247;18307;0.900000;1950;3183;3183
3768;283;248;18571;0.900000;1950;3183;3183
3769;284;249;18829;0.900000;1950;3183;3183
3770;285;250;19067;0.900000;1950;3183;3183
3771;286;251;19299;0.900000;1950;3183;3183
3772;287;252;19532;0.900000;1950;3183;3183
3773;288;253;19763;0.900000;1950;3183;3183
3774;289;254;19980;0.900000;1950;3183;3183
3775;290;255;20195;0.900000;1950;3183;3183
3776;291;256;20451;0.900000;1950;3183;3183
3777;292;257;20714;0.900000;1950;3183;3183
3778;293;258;20944;0.900000;1950;3183;3183
3779;294;259;21160;0.900000;1950;3183;3183
3780;295;260;21400;0.900000;1950;3183;3183
3781;296;261;21592;0.900000;1950;3183;3183
3782;297;262;21861;0.900000;1950;3183;3183
3783;298;263;22058;0.900000;1950;3183;3183
3784;299;264;22298;0.900000;1950;3183;3183
3785;300;265;22543;0.900000;1950;3183;3183
3786;301;266;22771;0.900000;1950;3183;3183
3787;302;267;22988;0.900000;1950;3183;3183
3788;303;268;23226;0.900000;1950;3183;3183
3789;304;269;23448;0.900000;1950;3183;3183
3790;305;270;23666;0.900000;1950;3183;3183
3791;306;271;23889;0.900000;1950;3183;3183
3792;307;272;24119;0.900000;1950;3183;3183
3793;308;273;24340;0.900000;1950;3183;3183
3794;309;274;24573;0.900000;1950;3183;3183
3795;310;275;24765;0.900000;1950;3183;3183
3796;311;276;24994;0.900000;1950;3183;3183
3797;312;277;25170;0.900000;1950;3183;3183
3798;313;278;25392;0.900000;1950;3183;3183
3799;314;279;25615;0.900000;1950;3183;3183
3800;315;280;25821;0.900000;1950;3183;3183
3801;316;281;26057;0.900000;1950;3183;3183
3802;317;282;26238;0.900000;1950;3183;3183
3803;318;283;26436;0.900000;1950;3183;3183
3804;319;284;26650;0.900000;1950;3183;3183
3805;320;285;26866;0.900000;1950;3183;3183
3806;321;286;27066;0.900000;1950;3183;3183
3807;322;287;27256;0.900000;1950;3183;3183
3808;323;288;27484;0.900000;1950;3183;3183
3809;324;289;27645;0.900000;1950;3183;3183
3810;325;290;27809;0.900000;1950;3183;3183
3811;326;291;27992;0.900000;1950;3183;3183
3812;327;292;28182;0.900000;1950;3183;3183
3813;328;293;28367;0.900000;1950;3183;3183
3814;329;294;28588;0.900000;1950;3183;3183
3815;330;295;28780;0.900000;1950;3183;3183
3816;331;296;28967;0.900000;1950;3183;3183
3817;332;297;29145;0.900000;1950;3183;3183
3818;333;298;29310;0.900000;1950;3183;3183
3819;334;299;29462;0.900000;1950;3183;3183
3820;335;300;29640;0.900000;1950;3183;3183
3821;336;301;29848;0.900000;1950;3183;3183
3822;337;302;29987;0.900000;1950;3183;3183
3823;338;303;30201;0.900000;1950;3183;3183
3824;339;304;30361;0.900000;1950;3183;3183
3825;340;305;30509;0.900000;1950;3183;3183
3826;341;306;30689;0.900000;1950;3183;3183
3827;342;307;30863;0.900000;1950;3183;3183
3828;343;308;31067;0.900000;1950;3183;3183
3829;344;309;31225;0.900000;1950;3183;3183
3830;345;310;31399;0.900000;1950;3183;3183
3831;346;311;31600;0.900000;1950;3183;3183
3832;347;312;31767;0.900000;1950;3183;3183
3833;348;313;31973;0.900000;1950;3183;3183
3834;349;314;32124;0.900000;1950;3183;3183
3835;350;315;32273;0.900000;1950;3183;3183
