NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
3654;199;164;2069;0.747000;1950;3144;3144
3655;200;165;2119;0.750000;1950;3144;3144
3656;201;166;2151;0.753000;1950;3144;3144
3657;202;167;2206;0.756000;1950;3144;3144
3658;203;168;2292;0.759000;1950;3144;3144
3659;204;169;2339;0.762000;1950;3144;3144
3660;205;170;2395;0.765000;1950;3144;3144
3661;206;171;2474;0.768000;1950;3144;3144
3662;207;172;2540;0.771000;1950;3144;3144
3663;208;173;2613;0.774000;1950;3144;3144
3664;209;174;2693;0.777000;1950;3144;3144
3665;210;175;2770;0.780000;1950;3144;3144
3666;211;176;2901;0.783000;1950;3144;3144
3667;212;177;3009;0.786000;1950;3144;3144
3668;213;178;3092;0.789000;1950;3144;3144
3669;214;179;3217;0.792000;1950;3144;3144
3670;215;180;3305;0.795000;1950;3144;3144
3671;216;181;3413;0.798000;1950;3144;3144
3672;217;182;3516;0.801000;1950;3144;3144
3673;218;183;3613;0.804000;1950;3144;3144
3674;219;184;3731;0.807000;1950;3144;3144
3675;220;185;3868;0.810000;1950;3144;3144
3676;221;186;4000;0.813000;1950;3144;3144
3677;222;187;4097;0.816000;1950;3144;3144
3678;223;188;4194;0.819000;1950;3144;3144
3679;224;189;4301;0.822000;1950;3144;3144
3680;225;190;4444;0.825000;1950;3144;3144
3681;226;191;4613;0.828000;1950;3144;3144
3682;227;192;4726;0.831000;1950;3144;3144
3683;228;193;4889;0.834000;1950;3144;3144
3684;229;194;5037;0.837000;1950;3144;3144
3685;230;195;5157;0.840000;1950;3144;3144
3686;231;196;5329;0.843000;1950;3144;3144
3687;232;197;5507;0.846000;1950;3144;3144
3688;233;198;5683;0.849000;1950;3144;3144
3689;234;199;5867;0.852000;1950;3144;3144
3690;235;200;6063;0.855000;1950;3144;3144
3691;236;201;6240;0.858000;1950;3144;3144
3692;237;202;6406;0.861000;1950;3144;3144
3693;238;203;6607;0.864000;1950;3144;3144
3694;239;204;6824;0.867000;1950;3144;3144
3695;240;205;7037;0.870000;1950;3144;3144
3696;241;206;7277;0.873000;1950;3144;3144
3697;242;207;7524;0.876000;1950;3144;3144
3698;243;208;7738;0.879000;1950;3144;3144
3699;244;209;7947;0.882000;1950;3144;3144
3700;245;210;8212;0.885000;1950;3144;3144
3701;246;211;8460;0.888000;1950;3144;3144
3702;247;212;8726;0.891000;1950;3144;3144
3703;248;213;9037;0.894000;1950;3144;3144
3704;249;214;9319;0.897000;1950;3144;3144
3705;250;215;9577;0.900000;1950;3144;3144
3706;251;216;9883;0.900000;1950;3144;3144
3707;252;217;10194;0.900000;1950;3144;3144
3708;253;218;10491;0.900000;1950;3144;3144
3709;254;219;10793;0.900000;1950;3144;3144
3710;255;220;11084;0.900000;1950;3144;3144
3711;256;221;11369;0.900000;1950;3144;3144
3712;257;222;11645;0.900000;1950;3144;3144
3713;258;223;11930;0.900000;1950;3144;3144
3714;259;224;12210;0.900000;1950;3144;3144
3715;260;225;12488;0.900000;1950;3144;3144
3716;261;226;12769;0.900000;1950;3144;3144
3717;262;227;13062;0.900000;1950;3144;3144
3718;263;228;13363;0.900000;1950;3144;3144
3719;264;229;13621;0.900000;1950;3144;3144
3720;265;230;13887;0.900000;1950;3144;3144
3721;266;231;14164;0.900000;1950;3144;3144
3722;267;232;14427;0.900000;1950;3144;3144
3723;268;233;14680;0.900000;1950;3144;3144
3724;269;234;14977;0.900000;1950;3144;3144
3725;270;235;15280;0.900000;1950;3144;3144
3726;271;236;15527;0.900000;1950;3144;3144
3727;272;237;15770;0.900000;1950;3144;3144
3728;273;238;16041;0.900000;1950;3144;3144
3729;274;239;16305;0.900000;1950;3144;3144
3730;275;240;16560;0.900000;1950;3144;3144
3731;276;241;16790;0.900000;1950;3144;3144
3732;277;242;17034;0.900000;1950;3144;3144
3733;278;243;17290;0.900000;1950;3144;3144
3734;279;244;17535;0.900000;1950;3144;3144
3735;280;245;17775;0.900000;1950;3144;3144
3736;281;246;18014;0.900000;1950;3144;3144
3737;282;247;18238;0.900000;1950;3144;3144
3738;283;248;18476;0.900000;1950;3144;3144
3739;284;249;18694;0.900000;1950;3144;3144
3740;285;250;18920;0.900000;1950;3144;3144
3741;286;251;19170;0.900000;1950;3144;3144
3742;287;252;19413;0.900000;1950;3144;3144
3743;288;253;19653;0.900000;1950;3144;3144
3744;289;254;19870;0.900000;1950;3144;3144
3745;290;255;20156;0.900000;1950;3144;3144
3746;291;256;20369;0.900000;1950;3144;3144
3747;292;257;20610;0.900000;1950;3144;3144
3748;293;258;20854;0.900000;1950;3144;3144
3749;294;259;21086;0.900000;1950;3144;3144
3750;295;260;21320;0.900000;1950;3144;3144
3751;296;261;21546;0.900000;1950;3144;3144
3752;297;262;21764;0.900000;1950;3144;3144
3753;298;263;21989;0.900000;1950;3144;3144
3754;299;264;22215;0.900000;1950;3144;3144
3755;300;265;22428;0.900000;1950;3144;3144
3756;301;266;22643;0.900000;1950;3144;3144
3757;302;267;22867;0.900000;1950;3144;3144
3758;303;268;23100;0.900000;1950;3144;3144
3759;304;269;23329;0.900000;1950;3144;3144
3760;305;270;23565;0.900000;1950;3144;3144
3761;306;271;23805;0.900000;1950;3144;3144
3762;307;272;24002;0.900000;1950;3144;3144
3763;308;273;24215;0.900000;1950;3144;3144
3764;309;274;24434;0.900000;1950;3144;3144
3765;310;275;24651;0.900000;1950;3144;3144
3766;311;276;24891;0.900000;1950;3144;3144
3767;312;277;25121;0.900000;1950;3144;3144
3768;313;278;25341;0.900000;1950;3144;3144
3769;314;279;25537;0.900000;1950;3144;3144
3770;315;280;25764;0.900000;1950;3144;3144
3771;316;281;25949;0.900000;1950;3144;3144
3772;317;282;26165;0.900000;1950;3144;3144
3773;318;283;26437;0.900000;1950;3144;3144
3774;319;284;26657;0.900000;1950;3144;3144
3775;320;285;26856;0.900000;1950;3144;3144
3776;321;286;27086;0.900000;1950;3144;3144
3777;322;287;27283;0.900000;1950;3144;3144
3778;323;288;27488;0.900000;1950;3144;3144
3779;324;289;27672;0.900000;1950;3144;3144
3780;325;290;27865;0.900000;1950;3144;3144
3781;326;291;28051;0.900000;1950;3144;3144
3782;327;292;28278;0.900000;1950;3144;3144
3783;328;293;28474;0.900000;1950;3144;3144
3784;329;294;28633;0.900000;1950;3144;3144
3785;330;295;28826;0.900000;1950;3144;3144
3786;331;296;29010;0.900000;1950;3144;3144
3787;332;297;29195;0.900000;1950;3144;3144
3788;333;298;29407;0.900000;1950;3144;3144
3789;334;299;29584;0.900000;1950;3144;3144
3790;335;300;29775;0.900000;1950;3144;3144
3791;336;301;29976;0.900000;1950;3144;3144
3792;337;302;30129;0.900000;1950;3144;3144
3793;338;303;30347;0.900000;1950;3144;3144
3794;339;304;30499;0.900000;1950;3144;3144
3795;340;305;30714;0.900000;1950;3144;3144
3796;341;306;30882;0.900000;1950;3144;3144
3797;342;307;31082;0.900000;1950;3144;3144
3798;343;308;31235;0.900000;1950;3144;3144
3799;344;309;31435;0.900000;1950;3144;3144
3800;345;310;31577;0.900000;1950;3144;3144
3801;346;311;31772;0.900000;1950;3144;3144
3802;347;312;31956;0.900000;1950;3144;3144
3803;348;313;32119;0.900000;1950;3144;3144
3804;349;314;32311;0.900000;1950;3144;3144
3805;350;315;32489;0.900000;1950;3144;3144
